"","lon","lat"
"897",-73.751184,40.694991
"898",-73.998939,40.7197849
"899",-73.958746,40.696326
"900",-73.9678153,40.7634562
"901",-74.021346,40.61883
"902",-73.898853,40.7003404
"903",-73.9740775,40.7516428
"904",-74.0857294,40.6342617
"905",-73.9875562,40.7657968
"906",-73.9784123,40.7242202
"907",-74.0870679,40.5922864
"908",-73.9925887,40.7489033
"909",-73.856586,40.7436378
"910",-73.866471,40.8546357
"911",-89.6893678,41.7656334
"912",-73.9177347,40.81565
"913",-73.9352895,40.8502778
"914",-74.0797974,40.5987581
"915",-74.0490397,40.884149
"916",-74.0100984,40.6308028
"917",-73.8352918,40.7716451
"918",-86.214764,40.1299163
"919",-73.843278,40.719798
"920",-89.865517,30.7810291
"921",-87.9704609,41.7879799
"922",-74.4484952,40.4862696
"923",-74.1404515,40.9212442
"924",-73.8423707,40.7193534
"925",-85.8075939,43.4668286
"926",-73.9858106,40.7496525
"927",-73.9096799,40.8519445
"928",-87.630727,45.108954
"929",-73.8672274,40.8977713
"930",-73.9510127,40.7151939
"931",-73.8678231,40.7340908
"932",-73.9529117,40.7165184
"933",-80.2830438,25.8407507
"934",-90.0130035,35.0054712
"935",-73.7518388,40.6612672
"936",-73.8143263,40.7648768
"937",-73.8101525,40.7198484
"938",-99.3787489,40.4379586
"939",-73.8629899,40.8272553
"940",-73.7261804,40.764761
"941",-81.2636437,28.2458598
"942",-73.9671805,40.7988096
"943",-73.993348,40.763101
"944",-84.449755,33.653627
"945",-73.972758,40.59001
"946",-93.5583521,41.5906001
"947",-73.9848223,40.7645702
"948",-90.4008323,41.5301633
"949",-73.9369076,40.8025881
"950",-73.9717686,40.7576759
"951",-73.9643508,40.7566759
"952",-98.3767481,48.7612019
"953",-73.9380714,40.8481047
"954",-73.9637835,40.6489017
"955",-73.8131857,40.7614934
"956",-73.950188,40.8274472
"957",-73.997453,40.742192
"958",-73.9436643,40.6004295
"959",-93.2854916,44.9123418
"960",-73.9978275,40.7299366
"961",-73.9969389,40.7158069
"962",-73.8938243,40.6649745
"963",-73.9575793,40.718245
"964",-73.8950826,40.7009273
"965",-73.9895053,40.7265738
"966",-89.1161755,41.5498795
"967",-73.9696327,40.6046854
"968",-74.0102073,40.7175677
"969",-73.7903869,40.6731814
"970",-73.9528705,40.7717378
"971",-85.8137746,43.4667645
"972",-78.3885685,40.5209222
"973",-73.97739,40.630195
"974",-73.9024137,40.8127694
"975",-73.9428573,40.8363197
"976",-73.950076,40.6531291
"977",-73.9325659,40.8573807
"978",-73.958815,40.715044
"979",-74.0969738,40.5830369
"980",-101.914361,33.557207
"981",-73.7964524,40.7071467
"982",-73.9361034,40.8207395
"983",-73.9593344,40.7710605
"984",-73.9063083,40.87988
"985",-73.982942,40.7636829
"986",-73.8832693,40.7428605
"987",-73.8994406,40.867681
"988",-73.9758958,40.7569598
"989",-73.8116306,40.7776243
"990",-73.9514232,40.7142276
"991",-73.7781391,40.6413111
"992",-73.9653708,40.7664935
"993",-73.9932512,40.7291096
"994",-87.632256,41.809351
"995",-73.89414,40.7006662
"996",-73.9074884,40.8531821
"997",-73.9640817,40.7741367
"998",-87.6313814,41.5496706
"999",-74.0029222,40.7348408
"1000",-73.9100835,40.8860757
"1001",-89.4297365,37.8901049
"1002",-73.94124,40.7135563
"1003",-73.9541419,40.7791276
"1004",-73.938188,40.5784447
"1005",-73.9512588,40.770715
"1006",-73.98154,40.7442387
"1007",-73.897808,40.891119
"1008",-73.8834703,40.747479
"1009",-73.8173876,40.818701
"1010",-73.9706826,40.7953301
"1011",-73.9182471,40.7173058
"1012",-73.8790574,40.8101362
"1013",-89.4157009,37.9085317
"1014",-73.9985481,40.7404798
"1015",-73.8660203,40.8457706
"1016",-74.0102499,40.7057883
"1017",-73.9824937,40.7462972
"1018",-73.7789699,40.7135546
"1019",-74.1018183,40.6308214
"1020",-73.9993962,40.6050322
"1021",-73.8141255,40.6903658
"1022",-73.9437903,40.7122984
"1023",-73.9159515,40.8398945
"1024",-73.9702459,40.6455418
"1025",-73.9817368,40.7776366
"1026",-73.9778158,40.7833726
"1027",-73.8327345,40.7599528
"1028",-73.9692385,40.5758864
"1029",-73.7310929,40.727572
"1030",-73.7905232,40.7680673
"1031",-73.9660226,40.8044401
"1032",-73.902033,40.8835381
"1033",-99.6394274,41.3972223
"1034",-73.8453994,40.7208146
"1035",-73.8252281,40.6903856
"1036",-73.7721328,40.710528
"1037",-73.9764434,40.781163
"1038",-73.815882,40.787061
"1039",-73.9897082,40.6885584
"1040",-73.8747611,40.7353074
"1041",-73.8662887,40.8594314
"1042",-73.919603,40.7577641
"1043",-90.554821,41.473721
"1044",-73.9788129,40.5965465
"1045",-73.930085,40.660438
"1046",-73.9993451,40.6049976
"1047",-73.9855995,40.7593257
"1048",-73.9703226,40.6893738
"1049",-157.809572,21.2786529
"1050",-73.9428711,40.7169417
"1051",-94.5911851,39.0072913
"1052",-73.9190156,40.7429082
"1053",-73.895174,40.746219
"1054",-73.7895281,40.7120289
"1055",-87.8557816,42.6116559
"1056",-73.9973861,40.7420828
"1057",-73.9297379,40.8551541
"1058",-73.9537967,40.7444777
"1059",-86.1536037,39.9129263
"1060",-73.884008,40.7559807
"1061",-73.9710811,40.6930158
"1062",-85.6667838,30.1897034
"1063",-73.987863,40.7528622
"1064",-117.6514425,34.1287785
"1065",-73.9205584,40.7392416
"1066",-73.980744,40.613757
"1067",-73.9931379,40.6825008
"1068",-73.8673621,40.8718432
"1069",-73.9776097,40.7497362
"1070",-73.8169221,40.7022406
"1071",-73.7927148,40.7106013
"1072",-73.7257426,40.7652333
"1073",-73.8568859,40.8338229
"1074",-73.9139412,40.8059662
"1075",-73.9851122,40.7179613
"1076",-73.9995973,40.7237675
"1077",-71.3156839,41.4933942
"1078",-73.9829419,40.7473983
"1079",-74.0123307,40.703861
"1080",-82.408792,34.891408
"1081",-73.9653039,40.7596913
"1082",-74.0842307,40.5972971
"1083",-73.9537284,40.7073104
"1084",-73.8024628,40.7609451
"1085",-73.8966839,40.6693304
"1086",-74.041397,40.715462
"1087",-74.0022306,40.7510941
"1088",-73.8820161,40.7346367
"1089",-73.8833116,40.8804334
"1090",-73.9945212,40.6951214
"1091",-73.9960065,40.7396931
"1092",-73.8769781,40.7375017
"1093",-96.7278187,43.5003275
"1094",-74.1778964,40.6266008
"1095",-86.1563815,39.8101728
"1096",-73.9033031,40.7410572
"1097",-73.921256,40.767539
"1098",-73.733545,40.7124604
"1099",-73.9538364,40.7427907
"1100",-73.7713176,40.7637438
"1101",-73.8997449,40.8902003
"1102",-73.9922409,40.6936496
"1103",-87.3364252,41.4694631
"1104",-73.9540403,40.7792683
"1105",-73.9632164,40.6341885
"1106",-73.7026299,40.7522879
"1107",-73.9977311,40.7182328
"1108",-73.9673078,40.6837158
"1109",-73.9704779,40.692992
"1110",-73.940215,40.655807
"1111",-74.031194,40.616655
"1112",-73.0582079,40.923678
"1113",-73.7139073,40.7269621
"1114",-85.3142639,35.0054959
"1115",-73.995666,40.717511
"1116",-73.9601022,40.8129777
"1117",-81.3012083,29.8918952
"1118",-73.736098,40.6648332
"1119",-74.0097422,40.7237171
"1120",-73.7917615,40.7108903
"1121",-73.9635974,40.7771822
"1122",-97.7379869,30.2656731
"1123",-73.9087875,40.8232675
"1124",-102.8694922,42.0968738
"1125",-73.9912719,40.7607553
"1126",-73.8886979,40.8547317
"1127",-99.4112365,37.9187511
"1128",-73.9604206,40.5918568
"1129",-73.928079,40.856481
"1130",-74.007916,40.725612
"1131",-73.9930961,40.7148068
"1132",-119.6367383,36.418213
"1133",-73.9963472,40.613381
"1134",-73.949663,40.675816
"1135",-73.885445,40.67319
"1136",-73.1305533,41.3210231
"1137",-73.9888348,40.7389922
"1138",-73.7425065,40.7306853
"1139",-74.121124,40.6046804
"1140",-74.02137,40.633884
"1141",-73.977545,40.7419987
"1142",-74.1625312,40.5922747
"1143",-97.2820786,32.7264742
"1144",-73.9732475,40.6733809
"1145",-73.9451196,40.791479
"1146",-73.9760984,40.7866952
"1147",-73.7888974,40.852217
"1148",-73.994745,40.7439809
"1149",-73.9823222,40.7145048
"1150",-73.8915576,40.6766153
"1151",-74.0041141,40.7327534
"1152",-73.9981996,40.7157506
"1153",-90.3881879,41.53144
"1154",-74.0019579,40.6075743
"1155",-104.6772099,40.4123059
"1156",-73.9889138,40.7599754
"1157",-74.00075,40.729995
"1158",-82.3722684,38.430785
"1159",-73.9467767,40.7759621
"1160",-73.8592602,40.7512706
"1161",-73.922959,40.6830235
"1162",-73.9312305,40.8524539
"1163",-73.851712,40.83533
"1164",-73.8805095,40.883669
"1165",-73.9643664,40.7642413
"1166",-73.8740217,40.7135015
"1167",-73.8025947,40.714252
"1168",-73.844572,40.8784594
"1169",-73.9449103,40.6508686
"1170",-73.9940003,40.7359927
"1171",-73.9898021,40.7597597
"1172",-73.832859,40.69985
"1173",-73.9967579,40.7623377
"1174",-73.9810746,40.7465642
"1175",-73.9434233,40.8356189
"1176",-90.5713507,41.5744686
"1177",-74.0012273,40.7257806
"1178",-73.908259,40.77473
"1179",-73.9707469,40.7622626
"1180",-73.9965554,40.7195127
"1181",-73.8238828,40.6860114
"1182",-74.149839,40.5516321
"1183",-73.9531059,40.7781432
"1184",-80.24194,40.177458
"1185",-73.9580268,40.7697709
"1186",-73.9105112,40.6699158
"1187",-73.9799726,40.7593755
"1188",-73.9472445,40.7807137
"1189",-73.9883492,40.7271085
"1190",-73.9859073,40.7306379
"1191",-74.0042313,40.7299611
"1192",-99.086092,40.7139397
"1193",-118.3262875,34.8224185
"1194",-88.7292157,37.1561957
"1195",-74.2328551,40.7414852
"1196",-122.3180639,47.6073266
"1197",-73.9933411,40.7268971
"1198",-73.8782369,40.7480215
"1199",-73.9889576,40.7288932
"1200",-73.9935729,40.7139583
"1201",-73.9190443,40.8072127
"1202",-73.9331861,40.8546554
"1203",-73.9898081,40.7260895
"1204",-89.616468,44.964582
"1205",-73.9829247,40.761985
"1206",-73.9791009,40.7516031
"1207",-73.9930964,40.6825499
"1208",-73.7678874,42.6604136
"1209",-73.9400836,40.6004323
"1210",-73.9596012,40.767448
"1211",-73.92883,40.6333259
"1212",-74.1049596,40.6309767
"1213",-73.8095711,40.7206519
"1214",-73.9814823,40.7740767
"1215",-73.9568996,40.6181806
"1216",-74.0067067,40.7070495
"1217",-86.8607017,38.2376186
"1218",-73.9598769,40.6549297
"1219",-74.1114451,40.5813032
"1220",-73.9016369,40.7171023
"1221",-73.9832109,40.7644994
"1222",-74.0083092,40.7198118
"1223",-73.8862059,40.8417799
"1224",-100.4460008,31.4803927
"1225",-73.951933,40.5864235
"1226",-73.953137,40.822226
"1227",-118.194159,33.850268
"1228",-73.9545041,40.7745221
"1229",-73.962628,40.6729156
"1230",-73.9044191,40.8870132
"1231",-73.9948354,40.7280233
"1232",-85.1472817,44.0770885
"1233",-73.9449126,40.8086871
"1234",-73.9728946,40.7644711
"1235",-73.8646818,40.8497364
"1236",-73.8882249,40.7436748
"1237",-73.8899284,40.8605766
"1238",-73.8823684,40.7016419
"1239",-73.9788458,40.6843652
"1240",-73.9875753,40.7581856
"1241",-116.8528022,47.874012
"1242",-73.9493844,40.8273468
"1243",-73.8348488,40.769158
"1244",-98.4798656,38.521832
"1245",-73.8042059,40.762136
"1246",-87.6276364,41.7653937
"1247",-73.9727845,40.7527111
"1248",-73.8935788,40.7267637
"1249",-73.9453483,40.7457107
"1250",-73.7954557,40.7579742
"1251",-74.2018774,40.525616
"1252",-73.964973,40.807124
"1253",-73.9884706,40.7291502
"1254",-73.8274707,40.760001
"1255",-73.8707435,40.8967624
"1256",-73.981921,40.7386229
"1257",-73.8657211,40.8656142
"1258",-73.939256,40.845014
"1259",-73.8630703,40.8825448
"1260",-74.0002677,40.7299197
"1261",-73.940462,40.793827
"1262",-73.964083,40.641078
"1263",-74.0083779,40.7055787
"1264",-74.0009669,40.761484
"1265",-73.8594667,40.7295363
"1266",-73.9760223,40.785772
"1267",-73.9694809,40.7608512
"1268",-73.9636318,40.8076308
"1269",-86.9424821,34.4427495
"1270",-73.7365552,40.7182418
"1271",-101.8487583,33.530921
"1272",-74.1647177,40.5896657
"1273",-73.9213737,40.7522923
"1274",-97.3434553,32.7105056
"1275",-73.9855547,40.7279028
"1276",-73.9455375,40.7253215
"1277",-73.8996755,40.8846735
"1278",-73.921352,40.7674057
"1279",-73.7785515,40.7576399
"1280",-73.8243815,40.7762691
"1281",-73.912911,40.8463497
"1282",-73.980346,40.660068
"1283",-73.8551959,40.8977963
"1284",-73.9800308,40.6603722
"1285",-73.9570037,40.7126839
"1286",-82.6038668,27.4974157
"1287",-73.9493017,40.6483169
"1288",-73.9161522,40.8200945
"1289",-74.1305468,40.6131287
"1290",-73.8498661,40.732628
"1291",-82.7995571,27.9621433
"1292",-95.9860861,36.1460575
"1293",-73.9930816,40.7154579
"1294",-73.9728946,40.7644711
"1295",-73.9791196,40.7454468
"1296",-73.9163742,40.839867
"1297",-73.9868138,40.6920082
"1298",-73.9786195,40.6047853
"1299",-73.932045,40.858597
"1300",-73.9449258,40.8022276
"1301",-97.1836914,40.1465434
"1302",-73.9317438,40.6655909
"1303",-85.6639889,30.1901608
"1304",-73.9334853,40.8556939
"1305",-73.8864839,40.8659677
"1306",-73.9921712,40.6996389
"1307",-73.763853,42.655323
"1308",-73.9892798,40.729832
"1309",-73.9478684,40.7897348
"1310",-73.9617151,40.5813487
"1311",-85.1472819,44.0769911
"1312",-73.8848505,40.8580494
"1313",-74.1483466,40.5388874
"1314",-73.8339137,40.754414
"1315",-73.7895022,40.7664659
"1316",-74.005573,40.6287433
"1317",-73.8317938,40.6782648
"1318",-73.8921963,40.7474006
"1319",-97.7288888,30.3088835
"1320",-86.114178,39.7698899
"1321",-73.990727,40.7554318
"1322",-73.8786708,40.6816212
"1323",-73.9714666,40.7539261
"1324",-73.7941358,40.7099523
"1325",-73.9421317,40.7565212
"1326",-122.356098,47.646019
"1327",-89.4779691,40.6251484
"1328",-73.7925917,40.738517
"1329",-73.9190353,40.8353457
"1330",-73.7364965,40.6668633
"1331",-73.803849,40.7599266
"1332",-96.7754032,41.4617936
"1333",-80.9489932,39.5951846
"1334",-73.8808473,40.7481505
"1335",-73.9502678,40.7181099
"1336",-73.8510005,40.8722143
"1337",-122.4846872,45.5154395
"1338",-73.9213978,40.8673551
"1339",-73.813967,40.690881
"1340",-73.8031902,40.7613846
"1341",-73.9963257,40.5976552
"1342",-74.113273,40.6669278
"1343",-74.0000803,40.7338649
"1344",-114.565305,33.67581
"1345",-73.9911656,40.7182551
"1346",-95.5759913,29.6245133
"1347",-73.977521,40.7498282
"1348",-73.957927,40.642599
"1349",-73.9393888,40.7498254
"1350",-73.9396381,40.7489524
"1351",-73.9914735,40.7260338
"1352",-73.734575,40.6646868
"1353",-73.9178867,40.8261681
"1354",-85.4064615,44.2669488
"1355",-74.0080344,40.7368677
"1356",-73.890264,40.8696643
"1357",-73.995788,40.679373
"1358",-73.9954351,40.721092
"1359",-73.967181,40.632453
"1360",-80.5374285,40.8334593
"1361",-86.9050096,34.3429348
"1362",-104.735894,40.371248
"1363",-73.7354854,40.7134344
"1364",-73.7801338,40.7532691
"1365",-73.9939538,40.7030151
"1366",-73.9537277,40.7446084
"1367",-73.8046155,40.7622508
"1368",-97.7222127,30.3153597
"1369",-73.9681028,40.7573762
"1370",-73.8421656,40.8407265
"1371",-73.9342073,40.6637545
"1372",-80.9495467,39.5947937
"1373",-73.9830543,40.6694427
"1374",-74.1126833,40.6712825
"1375",-73.9263368,40.6628648
"1376",-92.2408107,41.9718671
"1377",-95.237844,38.9428156
"1378",-73.9098982,40.703983
"1379",-73.9794008,40.7580024
"1380",-73.802319,40.780748
"1381",-74.0113348,40.6333829
"1382",-73.9566941,40.6749294
"1383",-73.9511667,40.6363916
"1384",-74.0305714,40.6252256
"1385",-81.653689,30.373635
"1386",-73.7254002,40.766666
"1387",-87.2052786,41.5505936
"1388",-73.9430445,40.8217623
"1389",-73.9909547,40.5761478
"1390",-73.9082965,40.8536975
"1391",-69.1963992,44.0159171
"1392",-74.1471602,40.6310815
"1393",-73.9024411,40.854498
"1394",-73.9537737,40.6735028
"1395",-98.3711411,48.7611915
"1396",-73.9945311,40.6904921
"1397",-73.9812493,40.778724
"1398",-78.396866,40.5116493
"1399",-85.1696183,32.8095025
"1400",-73.9259554,40.8660053
"1401",-73.9262124,40.7605349
"1402",-73.9805153,40.6685832
"1403",-73.9559782,40.594967
"1404",-73.9207123,40.8358045
"1405",-73.9907857,40.7279316
"1406",-74.0079262,40.6203486
"1407",-73.9980822,40.7283929
"1408",-74.000125,40.742497
"1409",-71.40047,41.918978
"1410",-73.7928054,40.7111323
"1411",-74.0015357,40.6574788
"1412",-81.6538881,30.3726089
"1413",-73.9866096,40.6695873
"1414",-73.8675804,40.8475914
"1415",-73.911582,40.7446055
"1416",-73.7781391,40.6413111
"1417",-73.948025,40.6389667
"1418",-73.9405405,40.8062539
"1419",-74.0037119,40.717818
"1420",-73.908221,40.8539504
"1421",-73.8503685,40.8311355
"1422",-73.9971955,40.6036971
"1423",-73.8815696,40.75622
"1424",-73.9915302,40.7145674
"1425",-73.9792587,40.6835327
"1426",-73.9945561,40.7173438
"1427",-73.8507696,40.7445131
"1428",-73.8076394,40.7633767
"1429",-73.9018433,40.8834725
"1430",-73.9991357,40.7255924
"1431",-73.9499174,40.5929643
"1432",-98.367336,48.7611885
"1433",-73.8627719,40.7474439
"1434",-74.006899,40.731578
"1435",-73.9916801,40.7256938
"1436",-74.0095354,40.649749
"1437",-73.9379064,40.7396292
"1438",-74.0051328,40.6336203
"1439",-73.9107435,40.6947377
"1440",-73.8441711,40.6809257
"1441",-73.9328259,40.848768
"1442",-73.9653276,40.6896352
"1443",-73.9970027,40.7207594
"1444",-73.7436361,40.6968778
"1445",-73.8840869,40.7470209
"1446",-73.698642,40.6630014
"1447",-73.988183,40.72845
"1448",-73.877521,40.737921
"1449",-73.7860756,40.8469189
"1450",-73.9810766,40.6423168
"1451",-74.1569169,40.6114163
"1452",-85.8456783,42.1570491
"1453",-73.9782945,40.7730403
"1454",-73.9844585,40.736627
"1455",-73.9504851,40.7335414
"1456",-73.9582278,40.7295177
"1457",-73.786663,40.7076541
"1458",-73.8598239,40.8375762
"1459",-73.9794268,40.7319823
"1460",-73.9667501,40.8047524
"1461",-95.0583632,46.918371
"1462",-73.8840465,40.7474384
"1463",-73.9962985,40.7376109
"1464",-73.8547474,40.7516593
"1465",-87.6391564,41.8017185
"1466",-73.9674772,40.633895
"1467",-73.9214203,40.8263536
"1468",-73.7394778,40.7052578
"1469",-74.0048568,40.7287027
"1470",-73.8400785,40.6622941
"1471",-85.1472817,44.077088
"1472",-101.8344818,33.5487736
"1473",-121.4289519,38.5398568
"1474",-73.996928,40.734578
"1475",-73.9579702,40.7143892
"1476",-73.9392728,40.8421205
"1477",-89.1161293,41.5462917
"1478",-73.7886434,40.7398386
"1479",-97.734466,30.301274
"1480",-87.8595757,42.5225564
"1481",-73.9460809,40.7903269
"1482",-73.9254238,40.7624069
"1483",-73.9862259,40.7268485
"1484",-117.0529373,32.6341197
"1485",-73.9378635,40.6820759
"1486",-73.7846957,40.7410167
"1487",-73.844693,40.721272
"1488",-74.0122811,40.7064819
"1489",-80.2894379,25.8667321
"1490",-73.7781391,40.6413111
"1491",-74.0026811,40.7300459
"1492",-73.8224661,40.7539142
"1493",-73.7896845,40.8509711
"1494",-74.00194,40.7382881
"1495",-74.0006392,40.7360338
"1496",-73.849554,40.6881567
"1497",-73.937877,40.846991
"1498",-74.0057607,40.719483
"1499",-73.8644862,40.7199046
"1500",-73.9924879,40.7484431
"1501",-73.9803743,40.7431723
"1502",-73.9981629,40.6042457
"1503",-73.9977161,40.7190315
"1504",-73.9186981,40.8315626
"1505",-73.9922727,40.7543901
"1506",-73.9668209,40.6398889
"1507",-73.9264253,40.8196773
"1508",-73.9862573,40.7435653
"1509",-73.9560864,40.818927
"1510",-73.9974951,40.7461225
"1511",-74.0040201,40.6078164
"1512",-97.2915695,35.6525276
"1513",-121.927854,37.320445
"1514",-73.9010212,40.8379162
"1515",-73.9825188,40.7626082
"1516",-73.9910578,40.6862665
"1517",-119.6369356,36.3585609
"1518",-94.4244121,43.4997246
"1519",-73.9564981,40.7139033
"1520",-73.919106,40.7584236
"1521",-74.0011456,40.73658
"1522",-73.9604601,40.7064179
"1523",-81.09894,32.044585
"1524",-73.91531,40.7537761
"1525",-119.7449564,36.4003357
"1526",-73.9874113,40.7441064
"1527",-73.9805192,40.757703
"1528",-73.681358,41.096579
"1529",-73.9803034,40.7518869
"1530",-73.7928338,40.7101396
"1531",-73.864133,40.7276033
"1532",-74.235954,40.514565
"1533",-105.1028621,40.1667916
"1534",-73.9485887,40.7102648
"1535",-73.9536119,40.7705841
"1536",-74.0085519,40.6314725
"1537",-73.8796269,40.6614295
"1538",-73.8592516,40.6923347
"1539",-73.930492,40.6503319
"1540",-73.9581293,40.8150606
"1541",-73.8496397,40.7247433
"1542",-73.9871555,40.7444051
"1543",-73.9908242,40.7503465
"1544",-81.3271765,29.91637
"1545",-84.6058044,43.4078894
"1546",-98.3758886,48.7612029
"1547",-97.3549054,32.7952655
"1548",-70.2273338,44.5235166
"1549",-73.8879167,40.8441217
"1550",-73.9714144,40.6930243
"1551",-122.72211,38.436937
"1552",-98.3673643,48.7611886
"1553",-118.326735,33.9827889
"1554",-73.920275,40.610321
"1555",-73.8978847,40.6560699
"1556",-73.8979275,40.7079036
"1557",-73.8862823,40.6772579
"1558",-73.7543142,40.6779808
"1559",-73.9650952,40.6259685
"1560",-73.9812582,40.7540008
"1561",-73.940857,40.805088
"1562",-73.9128747,40.6995569
"1563",-110.9681778,32.2065164
"1564",-98.3767165,48.761202
"1565",-73.9121209,40.8544573
"1566",-73.9588495,40.8153944
"1567",-73.8708791,40.7264725
"1568",-73.9103589,40.8499735
"1569",-71.3730284,41.8841342
"1570",-73.984202,40.7727831
"1571",-73.8201924,40.8248556
"1572",-73.9967416,40.7214109
"1573",-73.9311956,40.6563028
"1574",-73.839339,40.841092
"1575",-73.9871692,40.7476104
"1576",-73.9628151,40.6737799
"1577",-74.006185,40.7361456
"1578",-73.99235,40.759368
"1579",-73.9934595,40.6161898
"1580",-85.664447,30.190158
"1581",-73.982929,40.7531718
"1582",-73.9831802,40.7675702
"1583",-94.5866663,39.0456402
"1584",-73.9333626,40.8552765
"1585",-73.8660312,40.8316667
"1586",-74.0168685,40.6756758
"1587",-82.3722684,38.430785
"1588",-73.99924,40.715482
"1589",-73.9617267,40.6629206
"1590",-73.8619704,40.7496149
"1591",-73.9807431,40.7342561
"1592",-95.6026961,40.0514416
"1593",-73.9855387,40.7186696
"1594",-74.1357223,40.6341086
"1595",-74.0074546,40.7429156
"1596",-73.9902721,40.6873668
"1597",-70.818044,42.864126
"1598",-73.9866665,40.7461872
"1599",-74.0088763,40.7155873
"1600",-73.827241,40.7126373
"1601",-73.8574339,40.8927702
"1602",-88.0173599,41.8507536
"1603",-73.9145157,40.7011561
"1604",-73.9499636,40.8065874
"1605",-73.8950663,40.7022092
"1606",-73.9995588,40.7618116
"1607",-74.0045136,40.7236625
"1608",-73.9154951,40.8508616
"1609",-108.0552997,44.48922
"1610",-73.9345192,40.6517203
"1611",-73.9237873,40.7046283
"1612",-73.8208487,40.7021254
"1613",-73.9802564,40.7801106
"1614",-93.2627048,44.7607669
"1615",-73.8552722,40.7520333
"1616",-118.2433514,34.0522053
"1617",-73.9789233,40.7235703
"1618",-73.9820571,40.751894
"1619",-73.9492807,40.7807915
"1620",-73.9904363,40.6726314
"1621",-73.7354897,40.7709883
"1622",-73.820991,40.691103
"1623",-73.9871887,40.6776158
"1624",-73.8284084,40.7602286
"1625",-86.8634718,38.2370976
"1626",-73.8975987,40.7007111
"1627",-73.7442461,40.7656447
"1628",-73.9451,40.828147
"1629",-73.9439374,40.6509388
"1630",-73.8506257,40.9033686
"1631",-73.9779658,40.5966364
"1632",-73.9560192,40.6467363
"1633",-73.9868281,40.7369226
"1634",-84.4556155,40.5814628
"1635",-73.9502442,40.7237242
"1636",-95.1506149,43.1840622
"1637",-73.9970575,40.7139025
"1638",-73.9391182,40.8166215
"1639",-73.9269232,40.8606734
"1640",-73.9220296,40.6762625
"1641",-73.970175,40.645157
"1642",-73.9838678,40.7290733
"1643",-73.9898761,40.7443778
"1644",-73.9454889,40.6211047
"1645",-76.3871815,40.1539586
"1646",-78.7329476,42.9647795
"1647",-73.992274,40.6837687
"1648",-87.6127076,45.1310615
"1649",-73.9907772,40.7409426
"1650",-73.808863,40.7643198
"1651",-73.953895,40.6616731
"1652",-79.8233428,42.2431992
"1653",-73.9139968,40.6343828
"1654",-73.8361941,40.6821637
"1655",-73.9945311,40.6904921
"1656",-74.162504,40.6031004
"1657",-108.519388,45.78729
"1658",-73.964128,41.037681
"1659",-76.573782,36.861
"1660",-73.9216364,40.7079354
"1661",-73.8912578,40.8212393
"1662",-73.9013416,40.8560517
"1663",-73.9831763,40.7310284
"1664",-108.0553038,44.4902842
"1665",-73.9835372,40.6601216
"1666",-73.930589,40.853142
"1667",-96.185207,32.697071
"1668",-74.1178949,40.5734906
"1669",-74.0024034,40.7338133
"1670",-73.9837169,40.7590695
"1671",-73.8606992,40.7581405
"1672",-74.0018669,40.7071106
"1673",-79.9526407,32.787973
"1674",-73.9307347,40.6692683
"1675",-104.7102123,40.3774902
"1676",-73.9897851,40.7487912
"1677",-73.8976863,40.7083793
"1678",-73.9607877,40.58957
"1679",-95.4016543,29.8183159
"1680",-73.8096934,40.8719514
"1681",-74.0137922,40.6272618
"1682",-85.314655,35.0056429
"1683",-73.8620599,40.7495624
"1684",-74.011871,40.632923
"1685",-73.9539472,40.8069256
"1686",-74.0103416,40.6115894
"1687",-73.745029,40.677974
"1688",-120.9996708,37.2532308
"1689",-70.277745,43.6663569
"1690",-73.8778569,40.760308
"1691",-73.9356938,40.7354242
"1692",-82.8018363,27.9623524
"1693",-95.6029921,40.0656882
"1694",-74.0006102,40.7295978
"1695",-73.9483848,40.8096456
"1696",-73.9945507,40.6151065
"1697",-94.474625,46.323318
"1698",-73.8861334,40.7476242
"1699",-73.9661198,40.7603202
"1700",-73.8708502,40.7624907
"1701",-73.9166245,40.6596807
"1702",-73.9125971,40.7666819
"1703",-73.8678129,40.8651277
"1704",-73.9964695,40.6291984
"1705",-73.7545706,40.6047881
"1706",-73.848839,40.694874
"1707",-73.9835878,40.6892275
"1708",-73.948542,40.814343
"1709",-74.0334267,40.6182703
"1710",-78.1041569,42.9852953
"1711",-73.8578217,40.7365075
"1712",-73.9172519,40.8414228
"1713",-92.5898636,34.1666183
"1714",-73.9990803,40.7440623
"1715",-73.9875777,40.7435938
"1716",-73.9710419,40.7949998
"1717",-73.953072,40.7883387
"1718",-73.9652042,40.8066793
"1719",-73.7685169,40.712877
"1720",-73.9783578,40.6896072
"1721",-74.0091008,40.6460106
"1722",-73.9852063,40.7282023
"1723",-73.9988306,40.7386814
"1724",-73.9409734,40.5942735
"1725",-73.9451446,40.8240196
"1726",-73.9613433,40.6825984
"1727",-73.9669029,40.7644006
"1728",-73.9577755,40.7700264
"1729",-73.9813999,40.7418327
"1730",-73.8890968,40.8638303
"1731",-79.3342021,42.483822
"1732",-74.0074997,40.6412138
"1733",-73.9419867,40.8124441
"1734",-73.7849582,40.7276404
"1735",-73.9949161,40.7176035
"1736",-74.1114451,40.5813032
"1737",-73.98457,40.6707363
"1738",-73.9157917,40.7604669
"1739",-73.9922886,40.7473659
"1740",-73.9988216,40.7237268
"1741",-74.0133097,40.7068075
"1742",-90.840112,42.1556076
"1743",-71.424895,41.8351
